Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6098.5,4888.8,0.7648,7.3112,9.9822,0.922,1,3.6043,2.6304,134.6624,41.3115,0.9915,1,13.6007,12.5868,0.0543,0.3057,0.3311,0.0409,0.4603,0.0962,0.134,0.078,-0.024,0.7589,0.1545,0.1536,0.1109,-0.0172,0.709,0.1539,0.1435,0.0857,-0.024,0.7589,0.1568,0.2525,0.2594,0.0579,0.4174,0.0743,0.1612,0.156,0,0.4683,0.0993,0.1438,0.1317,0,0.4637,0.0983,0.1662,0.1619,0,0.4683,0.1002
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6283.8,4824.7,0.7644,6.5858,9.304,0.9561,1,3.1538,2.7412,130.3159,40.6076,0.9931,1,13.1378,12.6537,0.0505,0.3765,0.3718,0.0653,0.6591,0.1193,0.0923,0.0624,-0.0285,0.6661,0.1045,0.0854,0.0673,-0.0285,0.3054,0.0799,0.1065,0.0692,-0.0285,0.6661,0.1222,0.229,0.2427,-0.0212,0.3854,0.0974,0.1353,0.1369,-0.0052,0.3958,0.0869,0.1362,0.153,0,0.2801,0.0745,0.14,0.1411,-0.0212,0.3958,0.0898
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6199.9,4732.4,0.7638,5.6663,8.9696,0.885,1,3.4323,2.1077,127.6214,40.2602,0.9894,1,13.417,12.0694,0.0444,0.5391,0.5478,0.0938,0.9318,0.233,0.1183,0.0415,-0.0179,0.9345,0.1788,0.0787,0.0177,-0.0112,0.5261,0.1225,0.1371,0.0499,-0.0179,0.9345,0.2013,0.2839,0.2726,0.131,0.5033,0.0996,0.1243,0.1217,-0.0116,0.5784,0.1128,0.0834,0.0363,-0.0116,0.3244,0.0908,0.1315,0.1301,-0.0116,0.5784,0.1169
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6263,4658.3,0.7604,11.1027,13.0264,0.8222,1,5.3344,2.7302,153.4732,44.337,0.9811,1,15.3278,12.7013,0.0723,0.2116,0.2052,0.0145,0.481,0.0956,0.041,0.0082,-0.0194,0.4115,0.0637,0.0538,0.0199,-0.016,0.3917,0.0699,0.0535,0.0126,-0.0194,0.481,0.08,0.1914,0.1989,0.0141,0.3109,0.056,0.0631,0.0128,-0.0179,0.3039,0.0766,0.0743,0.032,-0.0086,0.2196,0.0799,0.0725,0.0236,-0.0179,0.3109,0.0824
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6242,4767.3,0.7604,4.4841,7.9231,0.8976,1,2.9307,1.9657,121.5504,39.2497,0.9915,1,12.9212,11.8907,0.0369,0.528,0.4962,0.0713,0.9527,0.2215,0.1206,0.0301,-0.0152,1.1046,0.1782,0.097,0.0263,-0.0037,0.6424,0.1538,0.1358,0.0348,-0.0152,1.1046,0.1958,0.2535,0.2732,-0.0357,0.4355,0.1095,0.1127,0.0649,-0.0332,0.4874,0.1269,0.0985,0.0473,-0.0019,0.4059,0.1147,0.118,0.0737,-0.0357,0.4874,0.129
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6148.9,4856.8,0.7601,16.929,16.602,0.7718,0.9531,6.5588,3.7202,177.0076,47.8666,0.9708,0.9965,16.5546,13.6926,0.0956,0.2252,0.2391,-0.0001,0.4858,0.1262,0.1095,0.0837,-0.0116,0.7866,0.1108,0.0681,0.0276,-0.0083,0.4506,0.0921,0.1206,0.0926,-0.0116,0.7866,0.1174,0.225,0.2256,0.0665,0.3583,0.0758,0.1313,0.1392,-0.063,0.3641,0.0855,0.0945,0.1038,-0.0076,0.3203,0.0838,0.1403,0.1461,-0.063,0.3641,0.089
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6171.5,4836.7,0.7588,42.4691,23.8099,0.9414,1,8.8763,6.1662,238.5331,55.1231,0.9865,1,18.8612,16.1317,0.178,0.1296,0.1139,0.0024,0.3791,0.0807,0.1003,0.0757,-0.0222,0.47,0.0921,0.0875,0.0618,-0.0222,0.4291,0.0858,0.1055,0.0842,-0.0222,0.47,0.0908,0.1654,0.1626,0.0183,0.3389,0.0549,0.143,0.1512,-0.0106,0.3535,0.0787,0.1312,0.1312,-0.0097,0.3239,0.0756,0.147,0.1538,-0.0106,0.3535,0.0755
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6285.7,4707.5,0.7584,10.4945,12.9081,0.7915,1,5.4258,2.6075,152.1918,44.2088,0.9786,1,15.4139,12.5676,0.069,0.5333,0.5268,0.0908,0.9582,0.2068,0.0711,0.0432,-0.0165,0.7055,0.0779,0.0999,0.0759,0.0012,0.3722,0.0829,0.1028,0.0512,-0.0165,0.9582,0.1491,0.3226,0.3321,0.1447,0.4602,0.0735,0.1339,0.1398,0,0.3743,0.0734,0.1258,0.1226,0.0056,0.3033,0.0724,0.1468,0.1465,0,0.4602,0.0875
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6474.5,4550.5,0.7579,5.2994,8.5438,0.9123,1,3.1937,2.2754,125.1451,39.8366,0.991,1,13.1782,12.2162,0.0423,0.3875,0.4145,0.0062,0.6022,0.1428,0.0716,0.0336,-0.0385,0.514,0.0924,0.0596,0.029,-0.021,0.2927,0.0658,0.0848,0.0383,-0.0385,0.6022,0.114,0.2452,0.2455,-0.0309,0.4273,0.1131,0.1235,0.1225,-0.0575,0.4124,0.0914,0.1156,0.1047,0,0.3473,0.0925,0.1286,0.1267,-0.0575,0.4273,0.0955
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6026.7,4878.3,0.7567,17.8179,16.211,0.852,1,6.1529,3.7476,175.9758,47.5171,0.9794,1,16.1369,13.7464,0.1013,0.2456,0.2455,0.0257,0.4718,0.0872,0.0562,0.0087,-0.0362,0.4727,0.0824,0.0426,0.0029,-0.0203,0.4727,0.0838,0.0754,0.0162,-0.0362,0.4727,0.1007,0.2045,0.2154,0.0702,0.3583,0.0711,0.0699,0.0193,-0.0545,0.3341,0.087,0.0617,0.0036,-0.0121,0.3107,0.0985,0.0835,0.0394,-0.0545,0.3583,0.0947
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6144.8,4837.2,0.7566,7.4307,10.8572,0.7921,0.9853,4.4167,2.203,138.9536,42.1504,0.9828,1,14.4112,12.1603,0.0535,0.1866,0.1923,0,0.4167,0.0855,0.0253,0,-0.0169,0.3119,0.0523,0.0194,0.0016,-0.0092,0.1828,0.0415,0.034,0.0006,-0.0169,0.4167,0.0656,0.1582,0.1746,-0.0026,0.2984,0.0745,0.044,0,-0.0174,0.3295,0.0775,0.0466,0.0022,-0.0057,0.2839,0.0787,0.0501,0.0009,-0.0174,0.3295,0.0815
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6007,4924.6,0.7562,8.1969,11.2139,0.8191,1,4.5787,2.3898,141.6341,42.5397,0.9835,1,14.5708,12.3567,0.0579,0.3357,0.3116,0.0288,0.6562,0.152,0.0491,0.0084,-0.0552,0.4179,0.0785,0.0235,0,-0.0273,0.2186,0.0451,0.0656,0.0133,-0.0552,0.6562,0.1076,0.2313,0.2251,0.0488,0.4785,0.0974,0.0709,0.0312,-0.0436,0.394,0.083,0.0369,0.0009,-0.0151,0.2189,0.0612,0.0801,0.0421,-0.0436,0.4785,0.0918
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6296.7,4643.3,0.756,14.1881,15.1253,0.7793,0.9798,6.2463,3.0943,167.0558,46.4328,0.9737,0.9984,16.2397,13.077,0.0849,0.3958,0.4084,0.0702,0.7756,0.1643,0.0898,0.0669,-0.0205,0.4575,0.092,0.0657,0.0246,-0.0037,0.3165,0.082,0.1157,0.0841,-0.0205,0.7756,0.1315,0.2963,0.3067,0.0288,0.4702,0.0696,0.1205,0.1065,-0.0123,0.3746,0.1075,0.0852,0.066,-0.0076,0.3022,0.0925,0.1354,0.1268,-0.0123,0.4702,0.1157
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6097.8,4938.7,0.7554,11.2919,13.2629,0.8067,0.9825,5.1327,3.1124,154.7345,44.51,0.9815,0.9994,15.1162,13.1002,0.073,0.4769,0.4705,0.0006,0.7476,0.1731,0.1061,0.0611,-0.0502,0.6474,0.1288,0.122,0.0726,-0.023,0.5688,0.1316,0.1331,0.0729,-0.0502,0.7476,0.1638,0.2497,0.3099,-0.1456,0.4735,0.1637,0.1476,0.1518,-0.0739,0.3985,0.1037,0.1559,0.1646,0,0.3398,0.0868,0.155,0.1563,-0.1456,0.4735,0.1123
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6109.7,4932.8,0.7554,12.0611,13.4563,0.837,0.9809,5.0334,3.0831,156.5615,44.7576,0.9821,0.9988,15.0219,13.0662,0.077,0.4276,0.4315,0.0706,0.8268,0.161,0.0502,0.0261,-0.0653,0.4277,0.0638,0.0411,0.0278,-0.0232,0.2285,0.0509,0.0794,0.0322,-0.0653,0.8268,0.1262,0.2963,0.2941,0.0818,0.5016,0.0752,0.1104,0.1116,-0.0182,0.5108,0.0835,0.1139,0.1151,-0.003,0.2538,0.0719,0.1248,0.1229,-0.0182,0.5108,0.0966
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6348.2,4636.1,0.7545,5.56,8.9929,0.864,1,3.4741,2.0897,127.9673,40.3138,0.9895,1,13.4636,12.0795,0.0435,0.3782,0.3916,0.0433,0.5818,0.1147,0.0669,0.0372,-0.0311,0.6635,0.0857,0.0657,0.0276,-0.0124,0.4355,0.0874,0.0805,0.0417,-0.0311,0.6635,0.1078,0.2875,0.2948,0.1847,0.3813,0.0443,0.1322,0.1372,0,0.3533,0.0781,0.1204,0.1272,0,0.3377,0.0832,0.139,0.1426,0,0.3813,0.0832
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6007.9,4880.5,0.754,5.1735,8.3951,0.9225,1,3.0305,2.2554,124.4516,39.7062,0.992,1,13.004,12.2004,0.0416,0.4309,0.4293,0.1021,0.7548,0.1462,0.0584,0.0218,-0.0612,0.5048,0.0828,0.0464,0.0253,-0.0557,0.2206,0.0591,0.0739,0.0261,-0.0612,0.7548,0.1139,0.2236,0.2166,0.0279,0.3947,0.0893,0.0851,0.0643,-0.0402,0.378,0.0839,0.0855,0.0698,-0.0096,0.251,0.0761,0.0909,0.0705,-0.0402,0.3947,0.0885
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5971.9,4970.3,0.7529,12.933,14.7403,0.748,0.9252,5.7291,3.2292,163.5158,45.9797,0.9719,0.9961,15.7107,13.2038,0.0791,0.4145,0.386,0.0545,0.8217,0.1619,0.0725,0.0312,-0.0753,0.5828,0.1059,0.0632,0.0418,-0.0618,0.3967,0.0791,0.0995,0.0396,-0.0753,0.8217,0.1445,0.2649,0.2687,0.0182,0.5258,0.1101,0.1725,0.1745,-0.0073,0.4862,0.0812,0.1473,0.1669,-0.0073,0.2905,0.0892,0.1798,0.179,-0.0073,0.5258,0.0874
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6097.6,4916,0.7519,66.7467,34.1269,0.7202,0.9832,14.5463,5.8304,314.224,65.4275,0.9224,0.9971,24.5463,15.7957,0.2124,0.1714,0.1445,-0.0291,0.5521,0.1255,0.0591,0.0236,-0.0489,0.5224,0.0811,0.0635,0.0371,-0.0388,0.3,0.0696,0.0831,0.045,-0.0489,0.5521,0.1032,0.1731,0.1671,0,0.367,0.0674,0.0857,0.0703,-0.0569,0.3976,0.0797,0.1037,0.0998,0,0.2663,0.0719,0.1044,0.0991,-0.0569,0.3976,0.0851
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6359.8,4735.3,0.7508,5.4892,8.8052,0.8897,1,3.3706,2.1753,126.9096,40.1267,0.9905,1,13.3671,12.0678,0.0433,0.3445,0.2927,0.1374,0.6844,0.1522,0.043,0.0069,-0.0224,0.5604,0.0817,0.0728,0.0147,-0.0105,0.5604,0.1219,0.056,0.0082,-0.0224,0.6844,0.1054,0.2106,0.219,0.0761,0.313,0.0471,0.0565,0.0182,-0.0136,0.3829,0.0742,0.08,0.0484,0,0.3829,0.0901,0.0631,0.0224,-0.0136,0.3829,0.0796
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6266.8,4725.5,0.7504,108.3554,40.8841,0.8146,0.999,16.787,8.0912,389.7266,72.1704,0.9403,0.9999,26.7722,18.0779,0.278,0.1508,0.1301,-0.0068,0.5503,0.1014,0.0824,0.0442,-0.025,0.5497,0.0964,0.0725,0.0307,-0.025,0.4629,0.0974,0.1014,0.0738,-0.025,0.5503,0.1025,0.1681,0.165,0.0275,0.3807,0.056,0.1249,0.1264,-0.0097,0.386,0.0963,0.1334,0.1183,-0.0057,0.386,0.1019,0.1369,0.1423,-0.0097,0.386,0.0891
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6277,4745.3,0.7491,46.7932,27.4377,0.7811,0.9921,11.3755,5.0236,260.8125,58.7144,0.9507,0.9989,21.355,14.9884,0.1794,0.1931,0.1681,-0.0211,0.5542,0.1396,0.0633,0,-0.0191,0.5759,0.1127,0.0439,0,-0.009,0.3975,0.0853,0.0865,0.0093,-0.0211,0.5759,0.128,0.1662,0.1661,-0.0006,0.3358,0.066,0.0531,0.0026,-0.0193,0.3504,0.0793,0.0452,0,-0.0057,0.2343,0.0686,0.0733,0.0183,-0.0193,0.3504,0.0884
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6259.5,4715.9,0.7484,5.6589,8.7844,0.9215,1,3.2793,2.3346,126.8209,40.0907,0.9915,1,13.2423,12.286,0.0446,0.3999,0.378,0.1761,0.7235,0.1358,0.061,0.0226,-0.0197,0.8031,0.1026,0.0824,0.0238,-0.019,0.8031,0.1354,0.0766,0.0246,-0.0197,0.8031,0.1262,0.2256,0.2478,0.0461,0.3586,0.0746,0.1171,0.1124,-0.0043,0.3833,0.0942,0.1284,0.1305,0,0.3723,0.1007,0.1221,0.1177,-0.0043,0.3833,0.0961
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6508.4,4466.5,0.7481,6.6934,9.3679,0.9584,1,3.1046,2.7755,130.7905,40.6756,0.9934,1,13.0922,12.7016,0.0512,0.347,0.3318,0.104,0.5593,0.0914,0.0798,0.0391,-0.0578,0.6819,0.0996,0.0512,0.0184,-0.0578,0.4367,0.0719,0.0934,0.0461,-0.0578,0.6819,0.1153,0.2344,0.2439,0.0215,0.3733,0.0755,0.1308,0.1309,-0.0108,0.4744,0.0836,0.1225,0.1212,-0.0091,0.3081,0.0694,0.1361,0.1349,-0.0108,0.4744,0.0863
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6444,4562.2,0.7449,3.8504,7.1754,0.9398,1,2.3909,2.1116,117.1304,38.4937,0.9933,1,12.3874,12.0253,0.0329,0.2849,0.2878,0.0141,0.464,0.1165,0.1006,0.0437,-0.0782,0.7254,0.1339,0.0997,0.0433,-0.0148,0.4959,0.1284,0.107,0.0486,-0.0782,0.7254,0.1375,0.1453,0.1584,-0.0419,0.2814,0.0732,0.1283,0.1106,-0.0264,0.4132,0.1114,0.1334,0.1168,-0.005,0.3954,0.1196,0.1289,0.1147,-0.0419,0.4132,0.1104
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6348.8,4689.7,0.744,41.0508,23.2774,0.9521,1,8.5657,6.3033,234.3623,54.5868,0.9884,1,18.5523,16.2054,0.1752,0.1843,0.1632,0.0089,0.5356,0.1084,0.0681,0.0082,-0.0222,0.7535,0.1184,0.1055,0,-0.0148,0.7535,0.1993,0.0885,0.0334,-0.0222,0.7535,0.1248,0.1799,0.1711,0.0316,0.3351,0.0516,0.0673,0.016,-0.016,0.4796,0.0889,0.0777,0.0026,-0.0078,0.4796,0.1265,0.087,0.058,-0.016,0.4796,0.0939
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6395.4,4724.5,0.743,8.4417,11.0965,0.8615,1,4.2182,2.6802,141.1695,42.4015,0.9867,1,14.2137,12.6564,0.0598,0.2708,0.244,0.0533,0.7391,0.1424,0.0321,0,-0.0167,0.4336,0.0685,0.0438,0,-0.011,0.3667,0.0825,0.0467,0,-0.0167,0.7391,0.0945,0.2011,0.2173,0.0453,0.3262,0.0635,0.0327,0,-0.0174,0.3471,0.0623,0.0441,0,-0.0096,0.3471,0.0779,0.043,0,-0.0174,0.3471,0.0743
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6012.8,4874.6,0.7418,11.7574,12.5797,0.9336,1,4.6766,3.3662,151.9766,43.9019,0.9909,1,14.665,13.3296,0.0774,0.2339,0.2207,-0.0104,0.5246,0.1254,0.0848,0.0441,-0.049,0.5503,0.1048,0.0665,0.0109,-0.0197,0.4279,0.104,0.0962,0.0575,-0.049,0.5503,0.1137,0.2334,0.2318,0.1157,0.3496,0.0499,0.1103,0.1057,-0.0257,0.3911,0.0961,0.0892,0.0564,-0.015,0.3622,0.0984,0.1197,0.1228,-0.0257,0.3911,0.099
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6413.1,4624.7,0.7412,4.0765,7.5053,0.9094,1,2.8006,2.0177,118.8908,38.8116,0.9918,1,12.7958,11.9749,0.0343,0.6043,0.5651,0.1962,1.0663,0.2392,0.0682,0.0274,-0.0188,0.5255,0.0868,0.0777,0.029,-0.0172,0.5255,0.1039,0.0867,0.0326,-0.0188,1.0663,0.1371,0.2365,0.2673,-0.0017,0.4055,0.1216,0.1058,0.0974,-0.0134,0.3436,0.0928,0.1252,0.1459,-0.0131,0.2936,0.1006,0.1103,0.101,-0.0134,0.4055,0.0968
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6367.5,4742.6,0.7407,25.8863,20.9257,0.7429,0.9649,8.4895,3.9785,207.6474,52.2296,0.9565,0.9965,18.4786,13.9528,0.1247,0.2027,0.1936,0.0046,0.4935,0.0808,0.0538,0.0046,-0.0201,0.5144,0.0923,0.0507,0.0039,-0.0102,0.4148,0.0836,0.0724,0.0097,-0.0201,0.5144,0.1034,0.1578,0.1648,-0.007,0.2666,0.0423,0.0464,0.0075,-0.0179,0.3488,0.0709,0.0493,0.0047,-0.0067,0.3076,0.0736,0.0603,0.0157,-0.0179,0.3488,0.0773
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6390.9,4652.2,0.7387,9.0719,12.611,0.7168,0.9795,5.4004,2.2536,149.3959,43.9245,0.973,0.999,15.3992,12.2397,0.0607,0.3276,0.3255,0.044,0.6664,0.1671,0.0354,0.0006,-0.0263,0.4065,0.069,0.0426,0.0035,-0.0243,0.2412,0.0668,0.053,0.0013,-0.0263,0.6664,0.1049,0.1452,0.1273,0.0084,0.3196,0.0862,0.0322,0.0009,-0.0106,0.2642,0.0574,0.043,0.0036,-0.0069,0.2031,0.0631,0.0391,0.0019,-0.0106,0.3196,0.0654
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6286.1,4827.7,0.7369,6.9851,9.7995,0.9141,1,3.5621,2.6624,133.1469,41.1017,0.9904,1,13.5578,12.6179,0.0525,0.3783,0.379,0.1019,0.6661,0.1356,0.1114,0.0892,-0.0225,0.6673,0.1058,0.0895,0.0677,-0.0081,0.3317,0.0855,0.1255,0.0974,-0.0225,0.6673,0.123,0.2884,0.2979,0.088,0.3958,0.0616,0.163,0.1753,-0.0181,0.3813,0.0899,0.1269,0.1307,0,0.2865,0.0804,0.1696,0.1822,-0.0181,0.3958,0.0929
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6327.9,4747.5,0.7365,25.349,21.3067,0.7017,0.9848,9.141,3.5771,209.0494,52.5989,0.9495,0.999,19.1378,13.5644,0.1213,0.236,0.2336,0.0155,0.4424,0.0797,0.0792,0.009,-0.0191,0.6364,0.126,0.075,0.0114,-0.0129,0.5415,0.1174,0.098,0.0214,-0.0191,0.6364,0.1317,0.2094,0.2172,0.0186,0.3132,0.0545,0.0749,0.0183,-0.0154,0.4619,0.0951,0.0767,0.0326,-0.0076,0.419,0.0943,0.0911,0.0462,-0.0154,0.4619,0.1012
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6005.7,4950.3,0.7331,51.5139,26.2385,0.9403,1,9.8304,6.9734,259.8662,57.5608,0.9856,1,19.8172,16.9253,0.1982,0.3192,0.3146,0.0411,0.6734,0.1171,0.0354,0,-0.0727,0.8436,0.0819,0.0359,0,-0.0469,0.3045,0.0737,0.092,0.0055,-0.0727,0.8436,0.1447,0.2399,0.2327,0.0782,0.5199,0.076,0.0545,0.0009,-0.0538,0.3857,0.0839,0.0731,0.005,-0.007,0.3407,0.0939,0.0914,0.0221,-0.0538,0.5199,0.1108
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6460,4449.7,0.733,17.071,17.0673,0.7364,0.991,7.2798,3.1221,179.7235,48.3821,0.9648,0.9993,17.273,13.0632,0.095,0.2653,0.2567,-0.0295,0.6937,0.1306,0.0588,0.012,-0.0251,0.6636,0.094,0.0417,0.0093,-0.0092,0.342,0.0677,0.0785,0.0188,-0.0295,0.6937,0.1154,0.2572,0.2588,0.0591,0.4123,0.0557,0.0864,0.0661,-0.0334,0.3421,0.0897,0.0725,0.0226,-0.0086,0.3058,0.0874,0.1027,0.0932,-0.0334,0.4123,0.1005
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5957.9,4969.4,0.7324,7.3151,11.0888,0.7476,1,4.6801,2.0319,140.1109,42.4123,0.9788,1,14.6709,12.0025,0.0522,0.4159,0.3903,-0.0098,0.8272,0.2409,0.0262,0,-0.1459,0.393,0.0609,0.0056,0,-0.0463,0.1051,0.0193,0.047,0.0006,-0.1459,0.8272,0.1194,0.1411,0.1185,-0.0299,0.4543,0.1128,0.0498,0.0053,-0.1004,0.4648,0.0745,0.0231,0,-0.0076,0.195,0.0471,0.0547,0.0088,-0.1004,0.4648,0.0797
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6280.5,4790.5,0.7315,45.5796,28.3361,0.7133,0.9812,11.8881,4.697,263.5925,59.4502,0.9372,0.9981,21.8295,14.6959,0.1729,0.2315,0.2202,-0.0015,0.5839,0.1052,0.0766,0.0258,-0.0153,0.7943,0.1235,0.0339,0.0079,-0.0073,0.1917,0.0479,0.1033,0.0473,-0.0153,0.7943,0.134,0.2187,0.2173,-0.0128,0.3669,0.0621,0.078,0.0414,-0.0401,0.3981,0.0945,0.043,0.0058,-0.0175,0.3214,0.0658,0.1023,0.0686,-0.0401,0.3981,0.1043
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6482.4,4433.6,0.7308,4.3672,7.63,0.9427,1,2.5908,2.2464,119.8985,38.946,0.9933,1,12.5768,12.1972,0.0364,0.251,0.2497,0.0046,0.4739,0.1028,0.1106,0.0438,-0.0418,0.7423,0.1552,0.0822,0.0372,-0.0211,0.6925,0.1288,0.1157,0.0481,-0.0418,0.7423,0.1559,0.2263,0.2287,0.1284,0.33,0.0558,0.1556,0.1514,-0.0192,0.4387,0.0889,0.1155,0.1088,0,0.3716,0.0893,0.1582,0.1541,-0.0192,0.4387,0.0889
